"gene_id","gene_name","gene_biotype","baseMean","log2FoldChange","pvalue","padj","direction"
"ENSG00000172361","CFAP53","protein_coding",153.993385177059,1.16250919927041,0.00666965485306608,0.0378192731142804,"Higher_in_ER_pos"
"ENSG00000164778","EN2","protein_coding",25.3394155878522,-2.34763326206431,0.00667870835329111,0.0378496573332687,"Higher_in_TNBC"
"ENSG00000197121","PGAP1","protein_coding",412.361339012071,-0.76423026223165,0.00667899956418028,0.0378496573332687,"Higher_in_TNBC"
"ENSG00000134780","DAGLA","protein_coding",1042.43949608625,0.945093401858243,0.006689183635094,0.0378960612262634,"Higher_in_ER_pos"
"ENSG00000163823","CCR1","protein_coding",151.424684791349,-1.30297497367214,0.00670262767887469,0.0379609005731674,"Higher_in_TNBC"
"ENSG00000197355","UAP1L1","protein_coding",2396.65336273787,0.861791384454757,0.00670586961282274,0.0379679379688443,"Higher_in_ER_pos"
"ENSG00000129071","MBD4","protein_coding",1490.9218142141,-0.951507387625031,0.00670975543250524,0.0379786156969522,"Higher_in_TNBC"
"ENSG00000107331","ABCA2","protein_coding",12147.9093793242,0.958546130352315,0.00671190490333796,0.037979461893441,"Higher_in_ER_pos"
"ENSG00000162520","SYNC","protein_coding",288.364236980451,1.17419997604131,0.00671575225406318,0.0379899122146738,"Higher_in_ER_pos"
"ENSG00000114650","SCAP","protein_coding",5251.51735392901,0.642052800649917,0.00672162134038526,0.038011789533626,"Higher_in_ER_pos"
"ENSG00000009954","BAZ1B","protein_coding",10783.5935113294,-0.743063098077969,0.00672851352889179,0.0380394379022492,"Higher_in_TNBC"
"ENSG00000095397","WHRN","protein_coding",2368.58131239108,0.907174109610868,0.0067306704941212,0.0380403073462386,"Higher_in_ER_pos"
"ENSG00000175455","CCDC14","protein_coding",3528.05908683517,-0.688252632199259,0.00673945044580483,0.0380785968360112,"Higher_in_TNBC"
"ENSG00000197283","SYNGAP1","protein_coding",2710.39201176423,0.878076086278496,0.00674259566625611,0.0380850361993467,"Higher_in_ER_pos"
"ENSG00000140464","PML","protein_coding",5196.19342136838,-0.740809647877747,0.00675407483064062,0.0381271941242168,"Higher_in_TNBC"
"ENSG00000182685","BRICD5","protein_coding",534.832463933649,0.778039986539931,0.0067537454754636,0.0381271941242168,"Higher_in_ER_pos"
"ENSG00000172915","NBEA","protein_coding",1319.51450152225,0.821498507787397,0.0067830872421284,0.0382795918953992,"Higher_in_ER_pos"
"ENSG00000130962","PRRG1","protein_coding",190.524757103483,-0.825841686871311,0.00679100920987057,0.0383129129219971,"Higher_in_TNBC"
"ENSG00000008382","MPND","protein_coding",1090.66862975511,0.618694062555665,0.00679810049416269,0.0383415290716215,"Higher_in_ER_pos"
"ENSG00000165476","REEP3","protein_coding",1554.86469957426,-0.664059253656158,0.00680908885113683,0.0383807056346359,"Higher_in_TNBC"
"ENSG00000071051","NCK2","protein_coding",3326.85397785178,-1.31573916805892,0.00681373178116216,0.0383809761317396,"Higher_in_TNBC"
"ENSG00000076003","MCM6","protein_coding",1502.9594576223,-1.40704845772977,0.00681520018516197,0.0383809761317396,"Higher_in_TNBC"
"ENSG00000010404","IDS","protein_coding",1766.66463848783,0.912602841787094,0.00682814453434093,0.0384376147383427,"Higher_in_ER_pos"
"ENSG00000111817","DSE","protein_coding",524.661071740065,-0.742325049292155,0.0068293055359225,0.0384376147383427,"Higher_in_TNBC"
"ENSG00000204116","CHIC1","protein_coding",209.081161647701,0.59376562217958,0.00683238880624166,0.0384435743497864,"Higher_in_ER_pos"
"ENSG00000149761","NUDT22","protein_coding",1698.84700204256,0.619528007450556,0.00684246530296675,0.0384760905130978,"Higher_in_ER_pos"
"ENSG00000166394","CYB5R2","protein_coding",862.93753436102,-1.02960358433357,0.00684424611654789,0.0384760905130978,"Higher_in_TNBC"
"ENSG00000239282","CASTOR1","protein_coding",611.522363493115,1.14701574674273,0.00684091730857563,0.0384760905130978,"Higher_in_ER_pos"
"ENSG00000103522","IL21R","protein_coding",437.430125050766,-1.08121222588942,0.00687035933132535,0.0386114601070933,"Higher_in_TNBC"
"ENSG00000204463","BAG6","protein_coding",3300.36676371839,-0.752828667042629,0.00687456571853629,0.0386236695251491,"Higher_in_TNBC"
"ENSG00000213672","NCKIPSD","protein_coding",1556.36648829659,0.54202468394954,0.00688228989261007,0.0386556300090699,"Higher_in_ER_pos"
"ENSG00000164932","CTHRC1","protein_coding",730.516318154079,-0.935228729476439,0.00690522931483391,0.0387510712921764,"Higher_in_TNBC"
"ENSG00000181751","MACIR","protein_coding",592.118825822637,1.34644200689787,0.00690540417339258,0.0387510712921764,"Higher_in_ER_pos"
"ENSG00000185303","SFTPA2","protein_coding",13.9208294305415,1.71191358645823,0.00690434137372766,0.0387510712921764,"Higher_in_ER_pos"
"ENSG00000186834","HEXIM1","protein_coding",2102.71216020776,0.781872747070315,0.00692142887743153,0.0388295227126809,"Higher_in_ER_pos"
"ENSG00000161055","SCGB3A1","protein_coding",92.1794985635655,2.22095079858892,0.00692582171404266,0.0388426917748583,"Higher_in_ER_pos"
"ENSG00000150337","FCGR1A","protein_coding",236.969019593319,-1.03599307293245,0.00694540697840202,0.0389065718347653,"Higher_in_TNBC"
"ENSG00000151461","UPF2","protein_coding",3667.16732752511,-0.884553720097298,0.00694260269592481,0.0389065718347653,"Higher_in_TNBC"
"ENSG00000163273","NPPC","protein_coding",29.6112691386536,-1.94610989195128,0.00694149181136791,0.0389065718347653,"Higher_in_TNBC"
"ENSG00000203668","CHML","protein_coding",1474.60246774779,-1.13225590528257,0.00694447857215261,0.0389065718347653,"Higher_in_TNBC"
"ENSG00000067248","DHX29","protein_coding",2219.76534464822,0.695909400467842,0.0069618693609492,0.0389872896385802,"Higher_in_ER_pos"
"ENSG00000103316","CRYM","protein_coding",18.9576654837222,1.35015006540674,0.00697049502617328,0.0390240862461764,"Higher_in_ER_pos"
"ENSG00000142544","CTU1","protein_coding",637.979898071768,-0.865487106339715,0.00698630699241714,0.0390984900447757,"Higher_in_TNBC"
"ENSG00000146950","SHROOM2","protein_coding",620.892232569248,1.45523754423394,0.00698790285476403,0.0390984900447757,"Higher_in_ER_pos"
"ENSG00000028116","VRK2","protein_coding",542.253663670974,-0.833481681820263,0.00699000393646121,0.03909872599511,"Higher_in_TNBC"
"ENSG00000132016","BRME1","protein_coding",58.538112382017,-1.32567774617168,0.00699339933639477,0.039106199469416,"Higher_in_TNBC"
"ENSG00000134602","STK26","protein_coding",566.563874711414,-1.61148611601747,0.00699913925092683,0.0391267749117164,"Higher_in_TNBC"
"ENSG00000204392","LSM2","protein_coding",572.502693719265,-1.05802535897669,0.00702582817739221,0.0392644135046139,"Higher_in_TNBC"
"ENSG00000197928","ZNF677","protein_coding",1114.77852140275,-0.743644029460046,0.00702907307385124,0.0392709907832995,"Higher_in_TNBC"
"ENSG00000117266","CDK18","protein_coding",3576.05611845861,-1.13565528544947,0.00703301426307717,0.0392814531928928,"Higher_in_TNBC"
"ENSG00000141873","SLC39A3","protein_coding",1540.54631677197,0.617655612985684,0.0070778396555728,0.0395201926078587,"Higher_in_ER_pos"
"ENSG00000011143","MKS1","protein_coding",3218.46029999367,0.629350018053346,0.00709548270156944,0.0395795801130584,"Higher_in_ER_pos"
"ENSG00000168461","RAB31","protein_coding",3424.12107632756,1.39196161092627,0.00709681254791805,0.0395795801130584,"Higher_in_ER_pos"
"ENSG00000173531","MST1","protein_coding",2767.72984577755,1.12887607048546,0.00709619769923535,0.0395795801130584,"Higher_in_ER_pos"
"ENSG00000164916","FOXK1","protein_coding",3601.3071030147,-0.831161649344505,0.00710501236382608,0.0396136772721836,"Higher_in_TNBC"
"ENSG00000266338","NBPF15","protein_coding",3769.15847953484,0.749924718646498,0.00711878323730932,0.0396788064797487,"Higher_in_ER_pos"
"ENSG00000214595","EML6","protein_coding",308.917986086657,-0.710524811148548,0.00717028457870056,0.0399541385415269,"Higher_in_TNBC"
"ENSG00000163751","CPA3","protein_coding",32.2260574402111,1.83829500912348,0.00718402218518293,0.0400189443521924,"Higher_in_ER_pos"
"ENSG00000136942","RPL35","protein_coding",4919.04168873441,-0.850182397966068,0.00720404689391901,0.0401187244913554,"Higher_in_TNBC"
"ENSG00000068097","HEATR6","protein_coding",1198.77747804196,0.886536223559829,0.00720823461517685,0.0401302771451798,"Higher_in_ER_pos"
"ENSG00000146267","FAXC","protein_coding",869.968397476371,-1.33472316854626,0.00721165445928405,0.0401375492912673,"Higher_in_TNBC"
"ENSG00000008441","NFIX","protein_coding",8533.59813670583,-1.43868385998389,0.00723235423953307,0.040233095907921,"Higher_in_TNBC"
"ENSG00000043039","BARX2","protein_coding",1028.52727428804,-1.49806866967841,0.00723305894837505,0.040233095907921,"Higher_in_TNBC"
"ENSG00000172869","DMXL1","protein_coding",843.990144432261,0.567190914642527,0.0072449216455013,0.0402872802483367,"Higher_in_ER_pos"
"ENSG00000115484","CCT4","protein_coding",2362.27505413412,-1.24153222837782,0.00725482317717895,0.040330530484376,"Higher_in_TNBC"
"ENSG00000243927","MRPS6","protein_coding",519.023751038985,-0.6987624012672,0.00727537382763201,0.0404329379533895,"Higher_in_TNBC"
"ENSG00000159714","ZDHHC1","protein_coding",958.684307069876,0.965091407033792,0.00728718753781795,0.0404867441027393,"Higher_in_ER_pos"
"ENSG00000118412","CASP8AP2","protein_coding",2705.33375012725,-1.10117111047757,0.00730546555898707,0.0405764232129759,"Higher_in_TNBC"
"ENSG00000215375","MYL5","protein_coding",2405.40437843853,1.14287400372897,0.0073175486034993,0.0406316514562724,"Higher_in_ER_pos"
"ENSG00000087191","PSMC5","protein_coding",4379.2327662588,0.664851957565797,0.00733614436569364,0.0407180440624842,"Higher_in_ER_pos"
"ENSG00000112941","TENT4A","protein_coding",1634.92419345959,-0.821889763432937,0.00733927244857421,0.0407180440624842,"Higher_in_TNBC"
"ENSG00000165512","ZNF22","protein_coding",881.77079171961,-1.01138246368354,0.00734316945885101,0.040726281548943,"Higher_in_TNBC"
"ENSG00000141971","MVB12A","protein_coding",2208.46848303762,0.841183624492555,0.00735278838783684,0.0407677230613202,"Higher_in_ER_pos"
"ENSG00000057757","PITHD1","protein_coding",1140.78270467902,-0.994209907892945,0.00735982921882492,0.0407948502234341,"Higher_in_TNBC"
"ENSG00000258429","PDF","protein_coding",567.729826914956,-0.778999738934158,0.00736724484243665,0.0408240383886408,"Higher_in_TNBC"
"ENSG00000204248","COL11A2","protein_coding",438.488663377718,-1.37573123750033,0.00737434435927295,0.0408514583963224,"Higher_in_TNBC"
"ENSG00000261115","TMEM178B","protein_coding",170.987106418266,-1.54230870389176,0.00737981125832381,0.0408698208794311,"Higher_in_TNBC"
"ENSG00000156239","N6AMT1","protein_coding",353.029508301032,0.703590047228111,0.00738561090052059,0.0408727455416977,"Higher_in_ER_pos"
"ENSG00000166523","CLEC4E","protein_coding",108.473256397081,-0.829199788998692,0.00738679635066386,0.0408727455416977,"Higher_in_TNBC"
"ENSG00000204956","PCDHGA1","protein_coding",242.590917420236,-1.61904429801948,0.00738282751002139,0.0408727455416977,"Higher_in_TNBC"
"ENSG00000143507","DUSP10","protein_coding",328.383686452335,1.21957354636912,0.00740851466630515,0.0409638530084884,"Higher_in_ER_pos"
"ENSG00000148110","MFSD14B","protein_coding",1927.97860664043,-1.00228471674808,0.00740973328510572,0.0409638530084884,"Higher_in_TNBC"
"ENSG00000112333","NR2E1","protein_coding",17.3143971361583,-1.152935169538,0.00746005866783364,0.0412300681321772,"Higher_in_TNBC"
"ENSG00000156030","MIDEAS","protein_coding",3118.15649915797,0.619382849426266,0.00746245831754748,0.0412313306517971,"Higher_in_ER_pos"
"ENSG00000029364","SLC39A9","protein_coding",1167.37740312822,0.677416422947048,0.00746726442207439,0.0412458846350182,"Higher_in_ER_pos"
"ENSG00000148204","CRB2","protein_coding",185.542745569535,0.881157489850809,0.00750248439203771,0.0414283741217785,"Higher_in_ER_pos"
"ENSG00000163002","NUP35","protein_coding",463.048004907868,-0.690910899144844,0.0075172138472647,0.0414976427208014,"Higher_in_TNBC"
"ENSG00000170122","FOXD4","protein_coding",120.814476511638,1.35259273369402,0.00752107281291712,0.0415068796039803,"Higher_in_ER_pos"
"ENSG00000148218","ALAD","protein_coding",2778.23448060265,0.756330849990955,0.00752499811439187,0.0415164771040969,"Higher_in_ER_pos"
"ENSG00000104870","FCGRT","protein_coding",4957.29723817025,1.13913480456189,0.0075367330388996,0.0415229505205758,"Higher_in_ER_pos"
"ENSG00000112078","KCTD20","protein_coding",2902.67206638312,-0.548234621114576,0.00752915103255231,0.0415229505205758,"Higher_in_TNBC"
"ENSG00000113805","CNTN3","protein_coding",65.2721389738296,1.4479807118149,0.00753310629954395,0.0415229505205758,"Higher_in_ER_pos"
"ENSG00000130653","PNPLA7","protein_coding",7728.39746699692,1.47369723128482,0.00753482979041642,0.0415229505205758,"Higher_in_ER_pos"
"ENSG00000160953","PWWP3A","protein_coding",3085.9211339764,0.566405139308474,0.00754184353703463,0.0415370095035637,"Higher_in_ER_pos"
"ENSG00000114098","ARMC8","protein_coding",987.247835073215,-0.535294237853006,0.00754622585421055,0.0415490950917537,"Higher_in_TNBC"
"ENSG00000123080","CDKN2C","protein_coding",421.334988959726,-1.47735250669239,0.00754905034211204,0.0415525988396254,"Higher_in_TNBC"
"ENSG00000132688","NES","protein_coding",5276.66322515794,-1.3608170409815,0.00761224184677902,0.0418882853289869,"Higher_in_TNBC"
"ENSG00000145781","COMMD10","protein_coding",321.033028177908,0.761182222793432,0.00764016482533859,0.0420297595692873,"Higher_in_ER_pos"
"ENSG00000181773","GPR3","protein_coding",72.3870012003925,-1.4738643452536,0.0076443559050067,0.0420406367321394,"Higher_in_TNBC"
"ENSG00000185477","GPRIN3","protein_coding",498.514856602441,-0.870148663625516,0.0076517539068897,0.0420691391696107,"Higher_in_TNBC"
"ENSG00000171861","MRM3","protein_coding",409.43896631066,-0.49683321955364,0.0076604325427041,0.0420876409733134,"Higher_in_TNBC"
"ENSG00000185100","ADSS1","protein_coding",633.794169283349,1.10656580577054,0.00766176802763267,0.0420876409733134,"Higher_in_ER_pos"
"ENSG00000151892","GFRA1","protein_coding",4803.0888738934,2.58308630749436,0.00766738883360758,0.0421063371747276,"Higher_in_ER_pos"
"ENSG00000160791","CCR5","protein_coding",100.198160653896,-1.40109952871701,0.00768662844906854,0.0421997901843919,"Higher_in_TNBC"
"ENSG00000084072","PPIE","protein_coding",1758.03948656459,-0.83273688932842,0.0076975260829633,0.0422108057509307,"Higher_in_TNBC"
"ENSG00000176102","CSTF3","protein_coding",964.759252253628,-0.689706130252917,0.00769630371976177,0.0422108057509307,"Higher_in_TNBC"
"ENSG00000180113","TDRD6","protein_coding",130.08189632171,-1.364490571058,0.00769200951609244,0.0422108057509307,"Higher_in_TNBC"
"ENSG00000243710","CFAP57","protein_coding",89.8919531564894,1.31946515361526,0.00769324008117581,0.0422108057509307,"Higher_in_ER_pos"
"ENSG00000142192","APP","protein_coding",28033.8992304815,-1.19996919731468,0.00770644205559212,0.0422474984514129,"Higher_in_TNBC"
"ENSG00000176697","BDNF","protein_coding",45.9525529618653,1.11538638816776,0.00771167149459112,0.0422639658534734,"Higher_in_ER_pos"
"ENSG00000132763","MMACHC","protein_coding",1116.51533932379,-0.539211407744672,0.00773108049762329,0.0423336847317953,"Higher_in_TNBC"
"ENSG00000023697","DERA","protein_coding",637.010630281375,-1.43011911228553,0.00775926378688256,0.0424635214158213,"Higher_in_TNBC"
"ENSG00000176358","TAC4","protein_coding",83.6862702302211,1.03539318829284,0.0077637364168022,0.0424757575785289,"Higher_in_ER_pos"
"ENSG00000118939","UCHL3","protein_coding",370.494515996386,-0.880119535227473,0.00776681273821552,0.0424803496252053,"Higher_in_TNBC"
"ENSG00000241106","HLA-DOB","protein_coding",68.1631848809339,-1.95102103020413,0.00777683974962722,0.0425229446718747,"Higher_in_TNBC"
"ENSG00000155368","DBI","protein_coding",1441.2232274327,-1.17330544658736,0.00778294870985512,0.0425235017096023,"Higher_in_TNBC"
"ENSG00000167565","SERTAD3","protein_coding",1281.00988531547,0.912702339902537,0.00778365939666022,0.0425235017096023,"Higher_in_ER_pos"
"ENSG00000174307","PHLDA3","protein_coding",2902.67677537244,1.11087416585131,0.00778243611088698,0.0425235017096023,"Higher_in_ER_pos"
"ENSG00000154839","SKA1","protein_coding",848.695655746633,-0.647335514404535,0.00778775670594667,0.0425336496537036,"Higher_in_TNBC"
"ENSG00000054148","PHPT1","protein_coding",3258.35424576434,0.806777812147162,0.00779654417342482,0.0425694001878486,"Higher_in_ER_pos"
"ENSG00000117906","RCN2","protein_coding",2929.45307660779,-1.03136835975619,0.00783859917568713,0.0427789743067969,"Higher_in_TNBC"
"ENSG00000143870","PDIA6","protein_coding",4091.98524293543,-1.48667164986018,0.00783943289034508,0.0427789743067969,"Higher_in_TNBC"
"ENSG00000175768","TOMM5","protein_coding",928.575207544342,-0.993575037434373,0.00786272175123871,0.0428937334260337,"Higher_in_TNBC"
"ENSG00000166965","RCCD1","protein_coding",1058.64556573243,-0.89458751188893,0.00787458838244594,0.0429461325050685,"Higher_in_TNBC"
"ENSG00000179627","ZBTB42","protein_coding",1002.42208560031,1.27374285128775,0.00788157217151017,0.0429601001669878,"Higher_in_ER_pos"
"ENSG00000136378","ADAMTS7","protein_coding",2014.24306399066,-1.06711868961411,0.00789824722743717,0.0430257357570372,"Higher_in_TNBC"
"ENSG00000157388","CACNA1D","protein_coding",3034.25240708959,0.844689831934701,0.00790951764730516,0.0430624254937858,"Higher_in_ER_pos"
"ENSG00000185269","NOTUM","protein_coding",61.3690914668778,-1.50066450492619,0.00790879023119006,0.0430624254937858,"Higher_in_TNBC"
"ENSG00000163710","PCOLCE2","protein_coding",220.716363325931,-1.87054114103265,0.00791698763170612,0.0430907409361133,"Higher_in_TNBC"
"ENSG00000160007","ARHGAP35","protein_coding",5551.15673802211,0.629817266963132,0.00791948270690345,0.0430919703736666,"Higher_in_ER_pos"
"ENSG00000175643","RMI2","protein_coding",366.566835708711,-1.16261376813414,0.00792959512016731,0.0431346351566821,"Higher_in_TNBC"
"ENSG00000111790","FGFR1OP2","protein_coding",721.329787834609,-0.761130090118714,0.00793637816237116,0.0431591699036163,"Higher_in_TNBC"
"ENSG00000084444","FAM234B","protein_coding",900.269644072513,1.00628935150805,0.00795009725962755,0.0432193511941244,"Higher_in_ER_pos"
"ENSG00000269858","EGLN2","protein_coding",5316.14756809277,0.874179745716988,0.007951996475633,0.0432193511941244,"Higher_in_ER_pos"
